00
00
00,0009491
00,0009347
00,0009327
00,0009364
00,0009392
00,0009442
00,0009343
00,0009429
00,0009388
00,0009655
00,0009438
00,0009479
00,0009401
00,0009573
00,0009951
00,0009787
00,0009959
00,0009815
00,0009914
00,0009873
00,0009967
00,0009889
00,0010193
00,0010226
00,0009918
00,0009992
00,0009881
00,0010156
00,0009889
00,0010168
00,0010094
00,0010197
00,0010156
00,0010066
00,0009914
00,0010168
00,0010074
00,0009819
00,0009910
00,0009963
00,0009967
00,0009856
00,0009934
00,0009844
00,0009877
00,0009980
00,0009926
00,0010119
00,0010025
00,0010283
00,0009885
00,0010099
00,0009980
00,0010099
00,0010094
00,0010177
00,0010012
00,0009828
00,0010140
00,0010115
00,0010099
00,0010148
00,0010062
00,0010000
00,0010152
00,0010160
00,0010037
00,0010000
00,0009881
00,0010049
00,0010021
00,0010300
00,0010140
00,0010879
00,0011232
00,0011720
00,0012081
00,0013547
00,0013834
00,0013481
00,0014594
00,0014635
00,0013715
00,0013432
00,0013395
00,0014311
00,0013535
00,0013609
00,0013777
00,0013535
00,0012656
00,0012114
00,0016232
00,0015509
00,0014052
00,0013978
00,0013551
00,0010936
00,0012402
00,0011852
00,0010784
00,0009906
00,0010222
00,0010123
00,0010201
00,0011966
00,0013251
00,0011076
00,0010501
00,0010181
00,0010292
00,0010156
00,0010205
00,0010016
00,0009934
00,0009709
00,0009528
00,0009737
00,0009943
00,0010049
00,0009397
00,0010415
00,0010209
00,0010131
00,0010094
00,0010148
00,0009951
00,0009967
00,0010058
00,0010111
00,0010021
00,0010107
00,0010012
00,0010316
00,0010136
00,0010012
00,0010049
00,0010164
00,0012032
00,0010144
00,0010094
00,0010131
00,0010086
00,0010099
00,0010144
00,0010246
00,0010144
00,0010090
00,0010156
00,0010123
00,0010255
00,0010004
00,0010197
00,0010283
00,0010850
00,0010349
00,0010263
00,0010304
00,0010304
00,0010226
00,0010218
00,0010283
00,0010185
00,0010058
00,0010074
00,0010513
00,0010279
00,0010144
00,0010263
00,0010337
00,0010386
00,0010201
00,0010361
00,0010181
00,0010127
00,0010152
00,0010144
00,0010107
00,0010944
00,0010074
00,0010066
00,0010066
00,0010534
00,0010172
00,0010386
00,0010374
00,0010316
00,0010333
00,0009828
00,0009606
00,0009975
00,0009647
00,0010287
00,0009893
00,0009758
00,0009676
00,0009774
00,0009569
00,0009741
00,0009873
00,0009446
00,0009532
00,0009684
00,0009918
00,0009848
00,0009663
00,0009717
00,0009947
00,0009860
00,0009602
00,0009483
00,0009598
00,0009733
00,0009844
00,0009844
00,0009910
00,0009368
00,0009828
00,0009672
00,0009852
00,0009688
00,0009684
00,0009754
00,0010242
00,0009824
00,0009836
00,0009585
00,0009676
00,0009680
00,0009963
00,0009815
00,0009836
00,0009799
00,0010078
00,0009988
00,0009980
00,0009910
00,0010041
00,0009676
00,0010287
00,0009865
00,0010345
00,0009811
00,0009918
00,0009713
00,0009897
00,0009729
00,0009815
00,0009947
00,0009893
00,0009606
00,0009565
00,0009811
00,0010004
00,0009943
00,0009811
00,0010218
00,0009766
00,0009856
00,0010078
00,0011347
00,0010887
00,0009824
00,0009635
00,0009914
00,0010201
00,0011486
00,0011679
00,0011322
00,0010394
00,0010809
00,0010324
00,0011228
00,0010489
00,0010476
00,0010370
00,0010464
00,0010509
00,0013962
00,0013765
00,0016092
00,0014040
00,0016478
00,0013900
00,0014298
00,0013633
00,0011113
00,0013268
00,0012783
00,0010985
00,0011104
00,0010415
00,0011433
00,0013580
00,0013178
00,0013313
00,0013407
00,0013802
00,0016068
00,0013428
00,0010690
00,0010521
00,0010497
00,0010690
00,0012554
00,0013789
00,0010370
00,0010345
00,0010423
00,0010468
00,0010443
00,0010374
00,0015727
00,0015107
00,0014783
00,0014270
00,0014315
00,0011601
00,0012677
00,0014532
00,0010661
00,0012315
00,0010411
00,0010419
00,0010579
00,0011006
00,0010731
00,0011174
00,0010427
00,0010521
00,0010571
00,0010324
00,0010226
00,0010374
00,0010324
00,0010205
00,0010460
00,0010361
00,0010349
00,0010201
00,0012044
00,0014097
00,0014586
00,0017673
00,0012221
00,0010706
00,0010341
00,0010267
00,0012960
00,0015013
00,0014442
00,0014775
00,0013843
00,0013198
00,0014783
00,0013551
00,0010698
00,0011137
00,0010070
00,0010764
00,0011170
00,0010517
00,0010427
00,0010456
00,0010657
00,0010250
00,0010324
00,0010530
00,0011236
00,0010066
00,0010025
00,0009930
00,0009918
00,0010119
00,0010419
00,0010062
00,0009885
00,0009754
00,0009824
00,0010025
00,0010090
00,0010616
00,0010062
00,0009963
00,0010374
00,0010534
00,0009881
00,0010386
00,0010497
00,0010427
00,0010415
00,0009918
00,0010275
00,0010107
00,0010078
00,0009877
00,0009955
00,0009934
00,0010144
00,0010107
00,0010164
00,0010850
00,0010115
00,0010078
00,0010189
00,0010386
00,0010111
00,0009959
00,0010222
00,0010296
00,0010078
00,0009943
00,0010345
00,0010094
00,0009943
00,0010025
00,0009811
00,0010846
00,0010616
00,0010185
00,0009881
00,0010025
00,0009955
00,0010209
00,0010131
00,0010205
00,0010119
00,0010160
00,0010062
00,0009902
00,0010645
00,0010772
00,0010078
00,0010780
00,0012968
00,0011490
00,0010649
00,0010591
00,0011716
00,0011211
00,0010197
00,0010333
00,0010103
00,0010049
00,0011412
00,0010312
00,0011765
00,0012890
00,0012668
00,0012664
00,0020764
00,0010952
00,0011281
00,0010858
00,0011765
00,0010768
00,0010062
00,0009934
00,0010242
00,0010181
00,0010033
00,0010021
00,0010021
00,0013383
00,0011774
00,0010554
00,0013662
00,0014717
00,0015452
00,0014077
00,0014951
00,0012410
00,0010784
00,0014015
00,0014688
00,0018679
00,0018917
00,0016963
00,0014614
00,0012956
00,0010727
00,0010505
00,0010854
00,0010526
00,0010805
00,0010608
00,0010702
00,0010673
00,0011819
00,0014056
00,0012225
00,0011162
00,0010645
00,0010521
00,0010378
00,0010526
00,0010833
00,0010764
00,0010805
00,0010747
00,0010698
00,0010665
00,0010575
00,0011429
00,0011913
00,0015144
00,0014643
00,0010747
00,0013719
00,0013178
00,0010682
00,0010792
00,0010981
00,0010829
00,0010554
00,0010788
00,0010895
00,0010714
00,0015600
00,0014536
00,0015366
00,0015353
00,0015185
00,0015288
00,0015271
00,0015497
00,0011166
00,0010583
00,0010723
00,0013744
00,0010994
00,0010694
00,0010682
00,0010821
00,0010788
00,0013268
00,0013921
00,0011170
00,0011318
00,0011096
00,0010735
00,0010743
00,0010661
00,0010505
00,0010632
00,0011150
00,0010735
00,0010735
00,0010784
00,0010764
00,0010682
00,0010665
00,0010599
00,0010710
00,0010657
00,0010189
00,0010111
00,0010591
00,0010238
00,0010374
00,0010665
00,0010144
00,0010144
00,0010493
00,0010287
00,0010140
00,0010123
00,0010090
00,0010287
00,0010620
00,0010238
00,0010156
00,0010345
00,0010160
00,0010205
00,0010283
00,0010443
00,0010283
00,0010246
00,0010226
00,0010222
00,0010365
00,0010287
00,0010090
00,0010353
00,0010480
00,0011018
00,0011113
00,0011174
00,0010419
00,0010172
00,0010230
00,0012439
00,0012003
00,0011289
00,0010940
00,0010792
00,0010924
00,0010788
00,0011901
00,0010452
00,0010238
00,0010353
00,0010279
00,0010181
00,0010263
00,0010168
00,0010698
00,0011059
00,0010809
00,0010661
00,0010365
00,0013760
00,0010608
00,0010287
00,0010337
00,0010300
00,0010727
00,0010283
00,0010448
00,0010632
00,0010345
00,0010546
00,0013009
00,0015386
00,0015173
00,0012907
00,0016051
00,0015505
00,0017250
00,0011154
00,0013317
00,0014733
00,0011067
00,0010932
00,0012426
00,0012217
00,0011314
00,0012143
00,0011342
00,0011006
00,0011618
00,0010534
00,0010476
00,0010538
00,0010895
00,0011014
00,0010874
00,0010755
00,0010928
00,0012012
00,0013288
00,0012320
00,0011646
00,0010952
00,0010792
00,0010903
00,0010911
00,0010932
00,0010784
00,0010957
00,0010838
00,0010998
00,0011018
00,0010805
00,0013855
00,0011182
00,0011018
00,0010772
00,0011104
00,0010899
00,0011030
00,0010772
00,0010973
00,0010899
00,0010829
00,0012870
00,0010846
00,0010825
00,0010870
00,0011498
00,0011154
00,0011154
00,0010952
00,0011072
00,0011137
00,0011043
00,0011018
00,0010870
00,0010792
00,0011117
00,0010948
00,0011100
00,0010415
00,0010833
00,0012701
00,0010866
00,0011043
00,0010612
00,0010969
00,0010333
00,0010136
00,0010423
00,0012566
00,0010948
00,0011014
00,0010907
00,0010965
00,0011010
00,0010883
00,0012529
00,0011950
00,0011322
00,0010751
00,0010944
00,0010792
00,0011626
00,0010259
00,0010435
00,0010357
00,0010792
00,0010673
00,0010661
00,0010390
00,0010287
00,0010702
00,0010292
00,0011769
00,0010480
00,0010632
00,0010645
00,0010558
00,0010562
00,0010296
00,0010969
00,0010517
00,0010554
00,0010727
00,0010604
00,0010731
00,0010579
00,0010998
00,0010952
00,0010916
00,0011055
00,0010448
00,0010636
00,0010439
00,0010398
00,0010677
00,0010628
00,0010825
00,0010509
00,0010706
00,0010653
00,0010497
00,0010435
00,0010965
00,0010472
00,0010390
00,0010472
00,0010595
00,0010415
00,0010292
00,0010448
00,0010378
00,0010546
00,0010612
00,0010513
00,0010595
00,0010989
00,0010792
00,0010714
00,0010517
00,0010448
00,0010780
00,0010608
00,0010661
00,0010632
00,0010550
00,0010612
00,0011523
00,0010599
00,0010690
00,0010879
00,0010833
00,0010546
00,0010390
00,0010665
00,0010509
00,0010460
00,0010632
00,0010973
00,0010792
00,0010476
00,0010583
00,0010562
00,0010645
00,0010320
00,0010501
00,0011158
00,0010673
00,0010608
00,0010550
00,0010887
00,0010846
00,0011872
00,0011244
00,0011125
00,0014738
00,0014278
00,0011457
00,0011326
00,0011429
00,0011334
00,0011100
00,0011236
00,0011129
00,0011416
00,0011691
00,0011244
00,0011047
00,0011576
00,0011363
00,0012496
00,0014709
00,0016536
00,0015624
00,0014352
00,0015448
00,0017320
00,0013214
00,0015210
00,0013941
00,0011145
00,0011273
00,0011063
00,0010649
00,0010587
00,0012480
00,0011498
00,0011273
00,0011392
00,0010604
00,0010887
00,0011679
00,0011971
00,0012155
00,0010739
00,0011441
00,0011515
00,0011170
00,0011178
00,0010866
00,0010682
00,0010916
00,0010805
00,0010796
00,0010821
00,0011732
00,0011654
00,0011326
00,0011113
00,0011256
00,0010809
00,0010772
00,0011642
00,0010817
00,0010595
00,0010690
00,0010530
00,0010710
00,0010653
00,0010546
00,0010653
00,0011523
00,0011174
00,0010989
00,0010727
00,0011289
00,0010801
00,0010657
00,0011659
00,0011014
00,0010727
00,0010718
00,0010879
00,0010768
00,0011047
00,0010936
00,0011285
00,0011059
00,0010911
00,0010796
00,0010636
00,0010665
00,0011971
00,0010813
00,0011289
00,0011228
00,0011174
00,0011129
00,0011322
00,0011342
00,0011466
00,0011568
00,0011273
00,0011334
00,0011236
00,0011219
00,0011182
00,0011228
00,0011264
00,0011047
00,0011281
00,0011162
00,0011125
00,0011355
00,0011556
00,0011351
00,0011597
00,0011470
00,0011548
00,0011618
00,0011297
00,0011223
00,0011248
00,0011318
00,0011260
00,0011260
00,0011182
00,0011285
00,0011260
00,0011269
00,0011650
00,0011601
00,0012833
00,0011425
00,0011043
00,0011338
00,0011277
00,0011141
00,0011252
00,0011384
00,0010739
00,0010480
00,0010850
00,0010821
00,0010665
00,0012451
00,0012455
00,0011412
00,0011412
00,0011055
00,0010645
00,0010612
00,0010813
00,0010698
00,0010620
00,0010940
00,0010665
00,0010805
00,0010558
00,0010850
00,0011897
00,0011934
00,0011285
00,0010920
00,0011671
00,0010657
00,0010710
00,0010911
00,0010616
00,0010718
00,0010694
00,0010833
00,0010751
00,0011014
00,0010698
00,0011342
00,0011174
00,0010870
00,0010854
00,0010661
00,0010796
00,0012952
00,0012800
00,0013104
00,0014799
00,0010916
00,0011293
00,0010833
00,0010760
00,0010870
00,0011301
00,0012287
00,0010932
00,0010989
00,0010792
00,0011096
00,0010731
00,0010792
00,0010924
00,0011244
00,0014389
00,0016897
00,0014713
00,0011314
00,0013539
00,0016737
00,0015206
00,0015119
00,0014791
00,0012525
00,0011642
00,0012385
00,0011318
00,0010784
00,0010961
00,0010534
00,0011092
00,0013724
00,0012262
00,0011888
00,0010768
00,0010838
00,0010616
00,0011507
00,0010981
00,0011162
00,0010870
00,0010645
00,0010735
00,0010534
00,0010579
00,0010817
00,0012738
00,0011375
00,0011408
00,0011462
00,0010854
00,0011002
00,0010891
00,0011006
00,0010932
00,0011096
00,0010961
00,0011154
00,0010842
00,0010846
00,0010706
00,0011605
00,0011273
00,0011063
00,0011794
00,0011059
00,0010916
00,0011072
00,0011104
00,0010821
00,0011026
00,0011043
00,0010846
00,0010940
00,0010998
00,0011125
00,0011351
00,0011014
00,0011708
00,0011129
00,0010957
00,0012122
00,0011437
00,0011552
00,0011408
00,0011486
00,0011794
00,0011355
00,0011260
00,0011498
00,0011798
00,0011416
00,0011347
00,0011408
00,0011429
00,0011462
00,0011523
00,0011618
00,0011478
00,0011560
00,0012578
00,0011630
00,0011507
00,0011572
00,0011581
00,0011897
00,0011687
00,0011375
00,0011470
00,0011572
00,0011379
00,0011589
00,0011490
00,0011486
00,0011515
00,0011433
00,0011646
00,0011560
00,0012771
00,0011782
00,0011593
00,0011429
00,0011486
00,0011494
00,0011560
00,0011425
00,0011080
00,0010981
00,0011211
00,0011026
00,0010891
00,0010632
00,0010661
00,0010870
00,0011154
00,0011396
00,0011256
00,0011108
00,0010989
00,0011002
00,0010694
00,0010862
00,0010846
00,0011186
00,0010899
00,0011277
00,0011084
00,0010792
00,0011712
00,0011486
00,0011437
00,0013543
00,0011396
00,0011232
00,0011876
00,0011342
00,0011051
00,0010989
00,0010916
00,0011314
00,0011306
00,0011576
00,0011186
00,0010870
00,0012012
00,0012324
00,0010969
00,0010714
00,0010817
00,0012340
00,0011351
00,0012172
00,0013264
00,0013178
00,0013880
00,0013366
00,0013514
00,0013145
00,0011876
00,0011351
00,0011363
00,0011815
00,0010879
00,0011252
00,0011351
00,0010907
00,0010874
00,0011145
00,0011203
00,0011047
00,0011236
00,0014253
00,0018358
00,0016979
00,0015830
00,0014471
00,0011646
00,0011552
00,0011663
00,0014064
00,0017291
00,0016651
00,0015912
00,0013391
00,0011597
00,0011022
00,0011301
00,0010833
00,0010920
00,0011248
00,0011355
00,0011219
00,0011322
00,0011104
00,0011613
00,0012032
00,0011523
00,0012668
00,0014857
00,0015657
00,0014787
00,0010985
00,0011137
00,0011191
00,0011852
00,0010957
00,0011223
00,0010866
00,0011199
00,0011228
00,0011174
00,0011839
00,0011548
00,0011047
00,0011498
00,0011137
00,0010854
00,0012467
00,0011145
00,0010874
00,0011314
00,0011322
00,0011018
00,0011486
00,0011121
00,0011277
00,0013444
00,0011379
00,0011240
00,0011260
00,0011946
00,0011104
00,0011293
00,0011301
00,0011384
00,0011416
00,0011186
00,0011026
00,0011248
00,0011030
00,0011831
00,0011642
00,0011326
00,0011158
00,0010944
00,0011531
00,0011252
00,0011314
00,0011129
00,0011219
00,0011223
00,0010944
00,0011199
00,0011236
00,0011490
00,0011540
00,0011072
00,0011240
00,0011223
00,0011667
00,0011158
00,0010969
00,0011363
00,0010965
00,0011211
00,0011125
00,0011072
00,0011453
00,0011396
00,0011072
00,0011765
00,0011137
00,0011006
00,0010952
00,0011150
00,0010998
00,0011145
00,0011622
00,0011654
00,0011396
00,0011026
00,0011014
00,0011277
00,0010944
00,0011182
00,0011392
00,0011769
00,0011367
00,0011223
00,0011100
00,0011006
00,0011125
00,0011314
00,0011441
00,0011478
00,0011548
00,0011269
00,0010994
00,0011359
00,0011490
00,0012184
00,0012028
00,0012102
00,0011778
00,0011815
00,0011860
00,0011839
00,0011732
00,0011786
00,0011921
00,0011798
00,0011819
00,0011925
00,0011613
00,0011749
00,0011971
00,0011724
00,0011979
00,0012389
00,0011987
00,0011675
00,0011962
00,0011909
00,0011987
00,0013297
00,0013132
00,0016051
00,0013145
00,0015222
00,0015427
00,0016351
00,0016548
00,0014458
00,0011995
00,0012090
00,0012040
00,0012209
00,0016441
00,0039357
00,0017882
00,0017135
00,0014791
00,0012049
00,0012151
00,0012402
00,0012340
00,0012044
00,0012106
00,0011897
00,0012266
00,0017385
00,0016889
00,0012311
00,0012049
00,0011831
00,0012168
00,0012147
00,0011839
00,0012081
00,0014738
00,0013046
00,0012254
00,0017669
00,0016991
00,0016121
00,0016191
00,0016232
00,0015801
00,0018272
00,0011975
00,0012053
00,0012044
00,0012003
00,0012324
00,0014233
00,0013309
00,0012164
00,0012044
00,0012139
00,0012102
00,0012077
00,0011847
00,0012077
00,0012098
00,0012114
00,0011946
00,0012086
00,0012705
00,0012324
00,0011909
00,0011909
00,0012726
00,0011802
00,0011954
00,0011975
00,0011864
00,0011872
00,0011716
00,0012016
00,0012443
00,0011983
00,0012180
00,0011860
00,0012077
00,0011745
00,0011934
00,0012209
00,0012049
00,0012012
00,0012090
00,0012094
00,0012008
00,0011769
00,0011856
00,0011971
00,0012036
00,0012061
00,0012057
00,0011950
00,0012102
00,0011958
00,0012143
00,0011852
00,0012069
00,0011979
00,0012114
00,0012040
00,0011839
00,0011831
00,0011856
00,0011819
00,0011856
00,0012020
00,0011999
00,0011983
00,0011917
00,0011778
00,0011511
00,0011650
00,0011753
00,0011433
00,0882608
00,0012221
00,0015694
00,0012164
00,0012422
00,0012172
00,0011913
00,0011503
00,0011905
00,0011613
00,0011564
00,0011987
00,0011958
00,0012886
00,0012250
00,0012430
00,0013268
00,0011568
00,0012020
00,0012069
00,0011412
00,0011905
00,0011708
00,0011535
00,0011593
00,0011527
00,0012861
00,0012627
00,0012250
00,0012061
00,0012237
00,0012336
00,0012348
00,0012106
00,0012106
00,0012077
00,0012233
00,0012040
00,0012237
00,0011962
00,0013108
00,0012566
00,0011749
00,0012328
00,0013309
00,0012710
00,0011728
00,0011930
00,0011835
00,0011942
00,0012274
00,0012254
00,0012176
00,0012049
00,0012935
00,0012303
00,0012069
00,0012200
00,0012049
00,0012393
00,0012164
00,0012127
00,0012393
00,0012340
00,0012623
00,0012196
00,0012114
00,0012344
00,0011946
00,0011728
00,0011712
00,0011938
00,0011839
00,0011901
00,0011396
00,0011720
00,0012668
00,0011638
00,0011306
00,0012365
00,0011449
00,0012049
00,0011650
00,0011342
00,0011946
00,0011490
00,0011618
00,0011687
00,0013013
00,0011942
00,0012044
00,0012217
00,0012295
00,0012131
00,0012069
00,0012172
00,0012652
00,0012217
00,0012176
00,0011979
00,0012053
00,0012274
00,0012131
00,0012229
00,0012250
00,0012159
00,0012287
00,0012049
00,0012443
00,0012398
00,0012307
00,0012283
00,0012196
00,0012344
00,0012242
00,0012521
00,0012266
00,0012295
00,0012278
00,0012324
00,0012283
00,0012324
00,0012209
00,0012295
00,0012410
00,0012332
00,0012948
00,0012480
00,0012258
00,0012184
00,0012410
00,0012278
00,0012262
00,0012242
00,0012090
00,0013469
00,0014705
00,0013613
00,0012512
00,0012032
00,0011819
00,0014372
00,0016486
00,0017558
00,0013395
00,0012463
00,0017303
00,0013863
00,0012422
00,0012607
00,0013506
00,0015879
00,0015768
00,0015825
00,0011704
00,0012590
00,0011802
00,0011716
00,0011663
00,0011975
00,0011979
00,0012980
00,0012632
00,0013054
00,0012118
00,0011732
00,0012365
00,0011991
00,0011720
00,0011979
00,0011815
00,0011618
00,0011622
00,0011663
00,0013728
00,0013703
00,0012270
00,0012213
00,0012356
00,0012151
00,0012242
00,0012229
00,0012451
00,0012307
00,0012274
00,0012192
00,0012381
00,0012295
00,0013728
00,0012233
00,0012032
00,0012463
00,0013760
00,0011761
00,0011819
00,0012246
00,0011852
00,0011827
00,0012340
00,0012496
00,0011720
00,0012036
00,0011798
00,0011884
00,0011716
00,0012935
00,0011954
00,0011893
00,0012590
00,0012792
00,0011872
00,0011802
00,0012447
00,0012032
00,0011823
00,0012299
00,0012040
00,0011819
00,0012184
00,0012003
00,0012012
00,0011732
00,0011971
00,0011765
00,0011999
00,0011835
00,0011802
00,0011671
00,0011716
00,0012496
00,0011847
00,0011757
00,0011991
00,0011728
00,0012077
00,0011888
00,0012352
00,0011971
00,0012467
00,0013071
00,0012627
00,0012619
00,0012471
00,0012586
00,0012615
00,0012488
00,0012328
00,0012455
00,0012722
00,0012537
00,0012426
00,0012467
00,0012652
00,0012644
00,0012562
00,0012307
00,0012685
00,0012611
00,0012697
00,0012393
00,0012525
00,0012459
00,0012590
00,0012369
00,0012496
00,0012389
00,0012361
00,0012627
00,0012849
00,0012599
00,0012829
00,0012443
00,0012615
00,0012471
00,0012603
00,0012705
00,0012693
00,0012500
00,0012545
00,0012044
00,0011938
00,0011782
00,0011946
00,0014746
00,0012459
00,0012488
00,0012948
00,0011930
00,0012582
00,0011880
00,0012151
00,0012036
00,0011979
00,0011650
00,0012192
00,0011778
00,0012332
00,0014467
00,0014561
00,0015489
00,0013124
00,0012648
00,0012098
00,0011708
00,0011712
00,0011971
00,0012459
00,0012320
